GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800307,618,1627743,Demetrius Jackson,1610612755,Philadelphia 76ers,4,2,2,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,2,1,1,20181128,PHI,NYK,21800307618,27580,0,101161|203488|1627743|1627788|1629013,1,REG,2019,1628422,,SG,Chaser,-1.78,Jackson 2' Driving Reverse Layup (2 PTS) (Muscala 1 AST),PG,Low Minute,-0.36
Shot Chart Detail,21800457,651,1627743,Demetrius Jackson,1610612755,Philadelphia 76ers,4,0,55,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,48,1,1,20181219,PHI,NYK,21800457651,28250,0,101161|1627743|1627788|1629003|1629013,1,REG,2019,1628995,,PF,Low Activity,-2.72,Jackson 6' Running Layup (2 PTS) (Milton 2 AST),PG,Low Minute,-0.36
Shot Chart Detail,21800481,677,1627743,Demetrius Jackson,1610612755,Philadelphia 76ers,4,1,15,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-15,1,0,20181222,PHI,TOR,21800481677,28050,0,101161|1627743|1627788|1628413|1629003,0,REG,2019,1627781,,SG,Low Activity,-0.98,MISS Jackson 3' Driving Finger Roll Layup,PG,Low Minute,-0.36
Shot Chart Detail,21800515,684,1627743,Demetrius Jackson,1610612755,Philadelphia 76ers,4,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,207,1,0,20181227,UTA,PHI,21800515684,28750,0,101161|1627743|1627788|1628413|1629013,0,REG,2019,203957|202327,,,,,,PG,Low Minute,-0.36
Shot Chart Detail,21800540,560,1627743,Demetrius Jackson,1610612755,Philadelphia 76ers,4,9,8,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,220,1,0,20181230,POR,PHI,21800540560,23320,0,101161|1627743|1627788|1628413|1629013,0,REG,2019,1629014,,SG,Point of Attack,-1.07,MISS Jackson 25' 3PT Jump Bank Shot,PG,Low Minute,-0.36
Shot Chart Detail,21800540,562,1627743,Demetrius Jackson,1610612755,Philadelphia 76ers,4,9,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,20,1,1,20181230,POR,PHI,21800540562,23390,0,101161|1627743|1627788|1628413|1629013,0,REG,2019,203917,,SG,Low Activity,-1.26,Jackson 16' Jump Shot (2 PTS),PG,Low Minute,-0.36
Shot Chart Detail,21800540,597,1627743,Demetrius Jackson,1610612755,Philadelphia 76ers,4,5,50,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,31,1,0,20181230,POR,PHI,21800540597,25300,0,101161|204456|1627743|1627788|1628413,0,REG,2019,1629014,,SG,Point of Attack,-1.07,MISS Jackson 14' Pullup Jump Shot,PG,Low Minute,-0.36
Shot Chart Detail,21800540,621,1627743,Demetrius Jackson,1610612755,Philadelphia 76ers,4,4,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,14,248,1,0,20181230,POR,PHI,21800540621,26020,0,203488|1627743|1627788|1628413|1629013,0,REG,2019,1627735,,PG,Point of Attack,-0.57,MISS Jackson 25' 3PT Pullup Jump Shot,PG,Low Minute,-0.36
Shot Chart Detail,21800540,623,1627743,Demetrius Jackson,1610612755,Philadelphia 76ers,4,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,200,1,0,20181230,POR,PHI,21800540623,26070,0,203488|1627743|1627788|1628413|1629013,0,REG,2019,1627735,,PG,Point of Attack,-0.57,MISS Jackson 25' 3PT Jump Shot,PG,Low Minute,-0.36
Shot Chart Detail,21800540,670,1627743,Demetrius Jackson,1610612755,Philadelphia 76ers,4,1,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,20,1,1,20181230,POR,PHI,21800540670,27870,0,203488|1627743|1627788|1628413|1629013,0,REG,2019,1628380,,C,Anchor Big,0.48,Jackson 2' Driving Layup (8 PTS),PG,Low Minute,-0.36
