GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800031,19,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,10,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,0,20181020,CHI,DET,2180003119,890,0,201933|202704|203083|203493|1626169,0,REG,2019,203897,5.0,SG,Chaser,-1.23,MISS Johnson 1' Driving Layup,SF,Movement Shooter,-2.68
Shot Chart Detail,21800031,30,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-90,237,1,0,20181020,CHI,DET,2180003130,1360,0,201933|202704|203083|203493|1626169,0,REG,2019,203200,1.0,SG,Wing Stopper,0.44,MISS Johnson 25' 3PT Jump Shot,SF,Movement Shooter,-2.68
Shot Chart Detail,21800031,65,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,223,1,1,20181020,CHI,DET,2180003165,3100,0,201933|202704|203083|203493|1626169,1,REG,2019,203897,-1.0,SG,Chaser,-1.23,Johnson 25' 3PT Jump Shot (3 PTS) (Jackson 3 AST),SF,Movement Shooter,-2.68
Shot Chart Detail,21800031,148,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,2,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,13,1,0,20181020,CHI,DET,21800031148,5420,0,2585|202397|203922|204038|1626169,0,REG,2019,201577,5.0,C,Anchor Big,-0.97,Lopez BLOCK (1 BLK),SF,Movement Shooter,-2.68
Shot Chart Detail,21800031,172,1626169,Stanley Johnson,1610612765,Detroit Pistons,1,0,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,4,1,0,20181020,CHI,DET,21800031172,6880,0,2585|202397|203922|204038|1626169,0,REG,2019,,,,,,,SF,Movement Shooter,-2.68
Shot Chart Detail,21800031,308,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,180,1,0,20181020,CHI,DET,21800031308,12030,0,2585|202704|203493|204038|1626169,0,REG,2019,,,,,,,SF,Movement Shooter,-2.68
Shot Chart Detail,21800031,358,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,0,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,17,1,0,20181020,CHI,DET,21800031358,13950,0,2585|202704|203493|204038|1626169,0,REG,2019,1627853,5.0,PG,Point of Attack,0.17,MISS Johnson 3' Running Layup,SF,Movement Shooter,-2.68
Shot Chart Detail,21800031,368,1626169,Stanley Johnson,1610612765,Detroit Pistons,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,226,1,0,20181020,CHI,DET,21800031368,14180,0,2585|202704|203493|204038|1626169,0,REG,2019,,,,,,,SF,Movement Shooter,-2.68
Shot Chart Detail,21800031,541,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,11,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,19,1,0,20181020,CHI,DET,21800031541,22020,0,202397|203083|203922|204038|1626169,0,REG,2019,,,,,,,SF,Movement Shooter,-2.68
Shot Chart Detail,21800031,552,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,9,48,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,147,1,1,20181020,CHI,DET,21800031552,22920,0,202397|203083|203922|204038|1626169,0,REG,2019,203897,3.0,SG,Chaser,-1.23,Johnson 17' Turnaround Jump Shot (7 PTS),SF,Movement Shooter,-2.68
Shot Chart Detail,21800031,557,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,10,54,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20181020,CHI,DET,21800031557,22260,0,202397|203083|203922|204038|1626169,0,REG,2019,,,,,,,SF,Movement Shooter,-2.68
Shot Chart Detail,21800031,591,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,6,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,98,1,1,20181020,CHI,DET,21800031591,24960,0,2585|201933|202397|204038|1626169,1,REG,2019,1626166,5.0,PG,Point of Attack,-0.28,Johnson 25' 3PT Jump Shot (10 PTS) (Griffin 4 AST),SF,Movement Shooter,-2.68
Shot Chart Detail,21800031,602,1626169,Stanley Johnson,1610612765,Detroit Pistons,4,5,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,30,1,0,20181020,CHI,DET,21800031602,25330,0,2585|201933|202397|204038|1626169,0,REG,2019,203200,5.0,SG,Wing Stopper,0.44,MISS Johnson 3PT Jump Shot,SF,Movement Shooter,-2.68
