GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800002,12,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,11,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,120,1,0,20181016,GSW,OKC,2180000212,470,0,202331|202335|203471|203500|1628390,0,REG,2019,1627745,-3.0,C,Mobile Big,1.17,MISS Adams 12' Floating Jump Shot,C,Post Scorer,0.53
Shot Chart Detail,21800002,19,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,10,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,27,1,0,20181016,GSW,OKC,2180000219,970,0,202331|202335|203471|203500|1628390,0,REG,2019,201142,-5.0,SF,Wing Stopper,0.84,Durant BLOCK (1 BLK),C,Post Scorer,0.53
Shot Chart Detail,21800002,90,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,5,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,64,1,0,20181016,GSW,OKC,2180000290,3610,0,202331|202335|203471|203500|1628390,0,REG,2019,1627745,-5.0,C,Mobile Big,1.17,Jones BLOCK (1 BLK),C,Post Scorer,0.53
Shot Chart Detail,21800002,98,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20181016,GSW,OKC,2180000298,3950,0,202331|202335|203471|203500|1628390,1,REG,2019,201142,-5.0,SF,Wing Stopper,0.84,Adams 1' Layup (4 PTS) (George 2 AST),C,Post Scorer,0.53
Shot Chart Detail,21800002,111,203500,Steven Adams,1610612760,Oklahoma City Thunder,1,4,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,51,1,0,20181016,GSW,OKC,21800002111,4450,0,202331|202335|203471|203500|1628390,0,REG,2019,1626172,-5.0,C,Mobile Big,0.26,Looney BLOCK (1 BLK),C,Post Scorer,0.53
Shot Chart Detail,21800002,245,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,8,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20181016,GSW,OKC,21800002245,9300,0,203471|203500|203518|203924|1628977,0,REG,2019,1628395,-8.0,C,Mobile Big,0.75,Adams 1' Tip Layup Shot (7 PTS),C,Post Scorer,0.53
Shot Chart Detail,21800002,258,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,7,34,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181016,GSW,OKC,21800002258,9860,0,203471|203500|203518|203924|1628977,0,REG,2019,2733,-5.0,PG,Point of Attack,-0.64,Adams 1' Tip Layup Shot (9 PTS),C,Post Scorer,0.53
Shot Chart Detail,21800002,335,203500,Steven Adams,1610612760,Oklahoma City Thunder,2,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,0,20181016,GSW,OKC,21800002335,9280,0,203471|203500|203518|203924|1628977,0,REG,2019,,,,,,,C,Post Scorer,0.53
Shot Chart Detail,21800002,442,203500,Steven Adams,1610612760,Oklahoma City Thunder,3,7,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20181016,GSW,OKC,21800002442,17240,0,202331|202335|203471|203500|1628390,1,REG,2019,1627745,3.0,C,Mobile Big,1.17,Adams 2' Layup (11 PTS) (Schroder 4 AST),C,Post Scorer,0.53
Shot Chart Detail,21800002,642,203500,Steven Adams,1610612760,Oklahoma City Thunder,4,7,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181016,GSW,OKC,21800002642,24250,0,202331|203471|203500|203518|203924,0,REG,2019,1626172,-2.0,C,Mobile Big,0.26,Adams 1' Tip Layup Shot (14 PTS),C,Post Scorer,0.53
