GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800007,99,1628995,Kevin Knox II,1610612752,New York Knicks,1,5,10,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,0,20181017,NYK,ATL,2180000799,4100,0,202683|203501|203504|1628373|1628995,0,REG,2019,1627761|203101,2.0,,,,,PF,Movement Shooter,-2.64,
Shot Chart Detail,21800007,114,1628995,Kevin Knox II,1610612752,New York Knicks,1,4,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,86,179,1,0,20181017,NYK,ATL,21800007114,4620,0,202683|203501|1627758|1628373|1628995,0,REG,2019,203101,2.0,C,Anchor Big,0.17,MISS Knox II 20' Jump Shot,PF,Movement Shooter,-2.64,
Shot Chart Detail,21800007,149,1628995,Kevin Knox II,1610612752,New York Knicks,1,2,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,154,1,0,20181017,NYK,ATL,21800007149,5630,0,203943|1627758|1628373|1628995|1629019,0,REG,2019,203101|1713,0.0,,,,,PF,Movement Shooter,-2.64,
Shot Chart Detail,21800007,158,1628995,Kevin Knox II,1610612752,New York Knicks,1,2,6,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-89,127,1,0,20181017,NYK,ATL,21800007158,5940,0,203943|1626209|1627758|1628995|1629019,0,REG,2019,203101,-2.0,C,Anchor Big,0.17,MISS Knox II 16' Floating Jump Shot,PF,Movement Shooter,-2.64,
Shot Chart Detail,21800007,219,1628995,Kevin Knox II,1610612752,New York Knicks,2,9,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,26,125,1,1,20181017,NYK,ATL,21800007219,8790,0,203943|1626209|1627758|1628995|1629019,1,REG,2019,1713,6.0,PF,Helper,-0.1,Knox II 13' Floating Jump Shot (2 PTS) (Vonleh 1 AST),PF,Movement Shooter,-2.64,203943.0
Shot Chart Detail,21800007,250,1628995,Kevin Knox II,1610612752,New York Knicks,2,7,4,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,69,167,1,1,20181017,NYK,ATL,21800007250,10160,0,202683|203501|203504|1628373|1628995,1,REG,2019,1627752,14.0,SF,Wing Stopper,-0.73,Knox II 18' Floating Jump Shot (4 PTS) (Vonleh 3 AST),PF,Movement Shooter,-2.64,203943.0
Shot Chart Detail,21800007,261,1628995,Kevin Knox II,1610612752,New York Knicks,2,6,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,22,1,0,20181017,NYK,ATL,21800007261,10370,0,202683|203501|203504|1628373|1628995,0,REG,2019,1627816,15.0,PF,Mobile Big,0.02,MISS Knox II 3PT Jump Shot,PF,Movement Shooter,-2.64,
Shot Chart Detail,21800007,427,1628995,Kevin Knox II,1610612752,New York Knicks,3,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,83,253,1,0,20181017,NYK,ATL,21800007427,16710,0,202683|203501|203504|1628373|1628995,0,REG,2019,1627752,25.0,SF,Wing Stopper,-0.73,MISS Knox II 27' 3PT Jump Shot,PF,Movement Shooter,-2.64,
Shot Chart Detail,21800007,432,1628995,Kevin Knox II,1610612752,New York Knicks,3,7,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,0,20181017,NYK,ATL,21800007432,16840,0,202683|203501|203504|1628373|1628995,0,REG,2019,203458|1627752,23.0,,,,,PF,Movement Shooter,-2.64,
Shot Chart Detail,21800007,441,1628995,Kevin Knox II,1610612752,New York Knicks,3,7,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,184,1,1,20181017,NYK,ATL,21800007441,17380,0,202683|203501|203504|1628373|1628995,1,REG,2019,1713,25.0,PF,Helper,-0.1,Knox II 27' 3PT Jump Shot (8 PTS) (Burke 4 AST),PF,Movement Shooter,-2.64,203504.0
