GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800005,12,202066,Garrett Temple,1610612763,Memphis Grizzlies,1,10,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,0,20181017,IND,MEM,2180000512,620,0,201144|201188|202066|202718|203210,0,REG,2019,202711,,SF,Low Activity,-0.87,MISS Temple 1' Driving Finger Roll Layup,SG,Movement Shooter,-2.05
Shot Chart Detail,21800005,32,202066,Garrett Temple,1610612763,Memphis Grizzlies,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-16,258,1,0,20181017,IND,MEM,2180000532,1670,0,201144|201188|202066|202718|203210,0,REG,2019,201152,,PF,Mobile Big,1.45,MISS Temple 26' 3PT Jump Shot,SG,Movement Shooter,-2.05
Shot Chart Detail,21800005,53,202066,Garrett Temple,1610612763,Memphis Grizzlies,1,7,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,213,1,0,20181017,IND,MEM,2180000553,2620,0,201144|201188|202066|202718|203210,0,REG,2019,202711,,SF,Low Activity,-0.87,MISS Temple 27' 3PT Step Back Jump Shot,SG,Movement Shooter,-2.05
Shot Chart Detail,21800005,90,202066,Garrett Temple,1610612763,Memphis Grizzlies,1,4,24,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,58,1,0,20181017,IND,MEM,2180000590,4560,0,201144|201188|202066|203937|1628991,0,REG,2019,1626167|201152,,,,,,SG,Movement Shooter,-2.05
Shot Chart Detail,21800005,272,202066,Garrett Temple,1610612763,Memphis Grizzlies,2,4,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,17,1,1,20181017,IND,MEM,21800005272,11950,0,201144|201188|202066|202705|202718,1,REG,2019,203506,,SG,Wing Stopper,0.7,Temple 24' 3PT Jump Shot (3 PTS) (Gasol 2 AST),SG,Movement Shooter,-2.05
Shot Chart Detail,21800005,290,202066,Garrett Temple,1610612763,Memphis Grizzlies,2,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-151,218,1,1,20181017,IND,MEM,21800005290,13040,0,201144|201188|202066|202705|202714,1,REG,2019,203926,,SF,Low Activity,-0.9,Temple 27' 3PT Jump Shot (6 PTS) (Conley 1 AST),SG,Movement Shooter,-2.05
Shot Chart Detail,21800005,294,202066,Garrett Temple,1610612763,Memphis Grizzlies,2,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,256,1,1,20181017,IND,MEM,21800005294,13250,0,201144|201188|202066|202705|202714,1,REG,2019,203926,,SF,Low Activity,-0.9,Temple 28' 3PT Jump Shot (9 PTS) (Gasol 3 AST),SG,Movement Shooter,-2.05
Shot Chart Detail,21800005,306,202066,Garrett Temple,1610612763,Memphis Grizzlies,2,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-167,227,1,1,20181017,IND,MEM,21800005306,13880,0,201144|201188|202066|202705|202714,1,REG,2019,201152,,PF,Mobile Big,1.45,Temple 28' 3PT Jump Shot (12 PTS) (Mack 2 AST),SG,Movement Shooter,-2.05
Shot Chart Detail,21800005,353,202066,Garrett Temple,1610612763,Memphis Grizzlies,3,9,42,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,46,249,1,0,20181017,IND,MEM,21800005353,15780,0,201144|201188|202066|202718|203210,0,REG,2019,202711,,SF,Low Activity,-0.87,MISS Temple 25' 3PT Step Back Jump Shot,SG,Movement Shooter,-2.05
Shot Chart Detail,21800005,371,202066,Garrett Temple,1610612763,Memphis Grizzlies,3,8,30,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,0,20181017,IND,MEM,21800005371,16500,0,201144|201188|202066|202718|203210,0,REG,2019,203506,,SG,Wing Stopper,0.7,Young BLOCK (1 BLK),SG,Movement Shooter,-2.05
