GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800012,11,203115,Will Barton,1610612743,Denver Nuggets,1,11,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-52,246,1,0,20181017,LAC,DEN,2180001211,440,0,200794|203115|203914|203999|1627750,0,REG,2019,202699,-0.0,PF,Wing Stopper,-0.58,MISS Barton 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800012,21,203115,Will Barton,1610612743,Denver Nuggets,1,9,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20181017,LAC,DEN,2180001221,1220,0,200794|203115|203914|203999|1627750,1,REG,2019,201976,,PG,Point of Attack,0.86,Barton 1' Running Dunk (2 PTS) (Murray 1 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800012,45,203115,Will Barton,1610612743,Denver Nuggets,1,7,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,15,274,1,1,20181017,LAC,DEN,2180001245,2410,0,200794|203115|203914|203999|1627750,1,REG,2019,202699,2.0,PF,Wing Stopper,-0.58,Barton 27' 3PT Jump Shot (5 PTS) (Murray 3 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800012,120,203115,Will Barton,1610612743,Denver Nuggets,1,2,18,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,70,246,1,1,20181017,LAC,DEN,21800012120,5820,0,203115|203914|203999|1626168|1628420,1,REG,2019,101150,5.0,SG,Low Activity,-2.77,Barton 26' 3PT Step Back Jump Shot (8 PTS) (Jokic 2 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800012,308,203115,Will Barton,1610612743,Denver Nuggets,2,2,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-79,244,1,1,20181017,LAC,DEN,21800012308,12950,0,200794|203115|203914|203999|1627750,0,REG,2019,101162|202699,1.0,,,,,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800012,311,203115,Will Barton,1610612743,Denver Nuggets,2,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,46,256,1,0,20181017,LAC,DEN,21800012311,13230,0,200794|203115|203914|203999|1627750,0,REG,2019,1628983,1.0,PG,Point of Attack,0.72,MISS Barton 26' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800012,364,203115,Will Barton,1610612743,Denver Nuggets,3,11,25,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,0,20181017,LAC,DEN,21800012364,14750,0,200794|203115|203914|203999|1627750,0,REG,2019,101162|202699,5.0,,,,,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800012,402,203115,Will Barton,1610612743,Denver Nuggets,3,7,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,20,1,0,20181017,LAC,DEN,21800012402,17320,0,200794|203115|203914|203999|1627750,0,REG,2019,101162,5.0,C,Anchor Big,0.88,MISS Barton 6' Fadeaway Jumper,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800012,425,203115,Will Barton,1610612743,Denver Nuggets,3,5,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,1,20181017,LAC,DEN,21800012425,18320,0,200794|203115|203914|203999|1627750,1,REG,2019,1628983,5.0,PG,Point of Attack,0.72,Barton 3' Driving Layup (15 PTS) (Jokic 3 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800012,457,203115,Will Barton,1610612743,Denver Nuggets,3,3,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,27,109,1,0,20181017,LAC,DEN,21800012457,19360,0,203115|203914|203999|1626168|1627750,0,REG,2019,101150,5.0,SG,Low Activity,-2.77,MISS Barton 11' Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800012,587,203115,Will Barton,1610612743,Denver Nuggets,4,7,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,83,1,0,20181017,LAC,DEN,21800012587,24240,0,203115|203486|1626168|1627823|1628420,0,REG,2019,1628983,-0.0,PG,Point of Attack,0.72,MISS Barton 8' Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800012,635,203115,Will Barton,1610612743,Denver Nuggets,4,5,7,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,14,129,1,1,20181017,LAC,DEN,21800012635,25730,0,200794|203115|203914|203999|1627750,0,REG,2019,1626246,-6.0,C,Anchor Big,0.42,Barton 13' Pullup Jump Shot (19 PTS),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800033,46,203115,Will Barton,1610612743,Denver Nuggets,1,7,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20181020,DEN,PHX,2180003346,2530,0,200794|203115|203914|203999|1627750,1,REG,2019,1626164,4.0,SG,Chaser,-3.46,Barton 2' Running Layup (2 PTS) (Murray 1 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800033,77,203115,Will Barton,1610612743,Denver Nuggets,1,5,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,0,20181020,DEN,PHX,2180003377,3760,0,200794|203115|203914|203999|1627750,0,REG,2019,1626164,6.0,SG,Chaser,-3.46,MISS Barton 2' Running Layup,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800033,89,203115,Will Barton,1610612743,Denver Nuggets,1,5,5,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,13,1,1,20181020,DEN,PHX,2180003389,4150,0,200794|203115|203914|203999|1627750,1,REG,2019,1626164,11.0,SG,Chaser,-3.46,Barton 3PT Jump Shot (5 PTS) (Jokic 2 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800033,121,203115,Will Barton,1610612743,Denver Nuggets,1,2,53,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,10,1,1,20181020,DEN,PHX,21800033121,5470,0,203115|203486|203914|1626168|1627750,1,REG,2019,203933,14.0,SF,Wing Stopper,-0.45,Barton 2' Running Reverse Layup (7 PTS) (Murray 2 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800033,125,203115,Will Barton,1610612743,Denver Nuggets,1,2,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,64,241,1,1,20181020,DEN,PHX,21800033125,5710,0,203115|203486|203914|1626168|1627750,0,REG,2019,,,,,,,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800033,252,203115,Will Barton,1610612743,Denver Nuggets,2,7,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-61,247,1,0,20181020,DEN,PHX,21800033252,9960,0,200794|203115|203914|203999|1627750,0,REG,2019,1628969,4.0,SF,Wing Stopper,-0.01,MISS Barton 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800033,378,203115,Will Barton,1610612743,Denver Nuggets,3,11,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,1,20181020,DEN,PHX,21800033378,14780,0,200794|203115|203914|203999|1627750,1,REG,2019,1629028,20.0,C,Anchor Big,0.2,Barton 2' Running Layup (12 PTS) (Murray 4 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800033,411,203115,Will Barton,1610612743,Denver Nuggets,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-160,184,1,0,20181020,DEN,PHX,21800033411,16060,0,200794|203115|203914|203999|1627750,0,REG,2019,1629028,20.0,C,Anchor Big,0.2,MISS Barton 24' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800033,421,203115,Will Barton,1610612743,Denver Nuggets,3,8,39,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20181020,DEN,PHX,21800033421,16410,0,200794|203115|203914|203999|1627750,1,REG,2019,,,,,,,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800635,152,203115,Will Barton,1610612743,Denver Nuggets,1,1,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,0,20190112,PHX,DEN,21800635152,6440,0,203115|203486|1627750|1627823|1628420,0,REG,2019,1628969|203112,-2.0,,,,,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800635,162,203115,Will Barton,1610612743,Denver Nuggets,1,1,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,158,1,0,20190112,PHX,DEN,21800635162,6590,0,203115|203486|1627750|1627823|1628420,0,REG,2019,1626158|203584,-4.0,,,,,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800635,169,203115,Will Barton,1610612743,Denver Nuggets,1,0,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-13,1,1,20190112,PHX,DEN,21800635169,7060,0,203115|203486|1627750|1627823|1628420,1,REG,2019,1626162,-7.0,SF,Chaser,-0.36,Barton 3PT Jump Shot (3 PTS) (Morris 1 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800635,235,203115,Will Barton,1610612743,Denver Nuggets,2,8,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,93,109,1,1,20190112,PHX,DEN,21800635235,9510,0,203115|203486|1627736|1627823|1628420,0,REG,2019,1628367,-11.0,SG,Helper,-0.66,Barton 14' Turnaround Jump Shot (5 PTS),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800635,524,203115,Will Barton,1610612743,Denver Nuggets,3,0,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,0,20190112,PHX,DEN,21800635524,21250,0,203115|203486|1627823|1628420|1628470,0,REG,2019,1629028,-9.0,C,Anchor Big,0.2,MISS Barton 3' Driving Floating Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800635,544,203115,Will Barton,1610612743,Denver Nuggets,4,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,41,257,1,0,20190112,PHX,DEN,21800635544,22170,0,203115|203486|1627823|1628420|1628470,0,REG,2019,203584,-14.0,SG,Low Activity,-1.28,MISS Barton 26' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800635,546,203115,Will Barton,1610612743,Denver Nuggets,4,10,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,40,97,1,0,20190112,PHX,DEN,21800635546,22270,0,203115|203486|1627823|1628420|1628470,0,REG,2019,1629028,-14.0,C,Anchor Big,0.2,MISS Barton 10' Driving Floating Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800635,548,203115,Will Barton,1610612743,Denver Nuggets,4,10,49,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20190112,PHX,DEN,21800635548,22310,0,203115|203486|1627823|1628420|1628470,0,REG,2019,203584,-14.0,SG,Low Activity,-1.28,Ayton BLOCK (3 BLK),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800635,575,203115,Will Barton,1610612743,Denver Nuggets,4,9,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,41,1,0,20190112,PHX,DEN,21800635575,23400,0,203115|203486|1627823|1628420|1628470,0,REG,2019,1629028|203584,-13.0,,,,,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800635,579,203115,Will Barton,1610612743,Denver Nuggets,4,8,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,0,20190112,PHX,DEN,21800635579,23550,0,203486|203999|1627736|1627750|1628420,0,REG,2019,1629059,-13.0,PG,Point of Attack,-0.96,Okobo BLOCK (1 BLK),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800643,124,203115,Will Barton,1610612743,Denver Nuggets,1,1,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-93,177,1,1,20190113,DEN,POR,21800643124,6560,0,203115|203486|1627823|1628420|1628470,0,REG,2019,202323|1628380,3.0,,,,,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800643,152,203115,Will Barton,1610612743,Denver Nuggets,2,11,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,5,269,1,0,20190113,DEN,POR,21800643152,7620,0,203115|203486|1627823|1628399|1628420,0,REG,2019,202323,2.0,PG,Wing Stopper,0.13,MISS Barton 27' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800643,174,203115,Will Barton,1610612743,Denver Nuggets,2,8,51,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,75,1,0,20190113,DEN,POR,21800643174,9090,0,203115|203486|1627823|1628399|1628420,0,REG,2019,203086|1628380,6.0,,,,,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800643,422,203115,Will Barton,1610612743,Denver Nuggets,3,0,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,20,1,1,20190113,DEN,POR,21800643422,21240,0,203115|203486|203999|1627736|1628420,1,REG,2019,203081,10.0,PG,Point of Attack,-0.42,Barton 3PT Jump Shot (7 PTS) (Jokic 7 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800643,457,203115,Will Barton,1610612743,Denver Nuggets,4,10,57,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,69,1,0,20190113,DEN,POR,21800643457,22230,0,203115|203486|1627750|1627823|1628420,0,REG,2019,1627774,3.0,SF,Low Activity,0.19,MISS Barton 7' Driving Floating Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800643,463,203115,Will Barton,1610612743,Denver Nuggets,4,10,37,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,22,1,0,20190113,DEN,POR,21800643463,22430,0,203115|203486|1627750|1627823|1628420,0,REG,2019,203468,1.0,SG,Chaser,-0.76,MISS Barton 3' Driving Floating Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800655,85,203115,Will Barton,1610612743,Denver Nuggets,1,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,176,1,1,20190115,DEN,GSW,2180065585,4300,0,200794|203115|203486|1627750|1628470,1,REG,2019,2738,-8.0,SF,Wing Stopper,1.39,Barton 25' 3PT Jump Shot (3 PTS) (Plumlee 1 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800655,160,203115,Will Barton,1610612743,Denver Nuggets,2,11,17,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,17,1,0,20190115,DEN,GSW,21800655160,7630,0,203115|203486|1627736|1627823|1628420,0,REG,2019,202691,-15.0,SG,Wing Stopper,-0.54,MISS Barton 3' Driving Floating Bank Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800655,162,203115,Will Barton,1610612743,Denver Nuggets,2,11,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,7,1,0,20190115,DEN,GSW,21800655162,7650,0,203115|203486|1627736|1627823|1628420,0,REG,2019,202691,-15.0,SG,Wing Stopper,-0.54,MISS Barton 3' Layup,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800655,165,203115,Will Barton,1610612743,Denver Nuggets,2,10,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-112,158,1,0,20190115,DEN,GSW,21800655165,7910,0,203115|203486|1627736|1627823|1628420,0,REG,2019,203110,-17.0,PF,Helper,2.5,MISS Barton 19' Pullup Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800655,245,203115,Will Barton,1610612743,Denver Nuggets,2,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,225,1,0,20190115,DEN,GSW,21800655245,11340,0,200794|203115|203999|1627736|1628470,0,REG,2019,201142|201939,-17.0,,,,,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800655,249,203115,Will Barton,1610612743,Denver Nuggets,2,4,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,62,1,0,20190115,DEN,GSW,21800655249,11750,0,200794|203115|203999|1627736|1628470,0,REG,2019,1628035,-20.0,SF,Low Activity,-0.65,MISS Barton 7' Floating Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800655,275,203115,Will Barton,1610612743,Denver Nuggets,2,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,226,1,1,20190115,DEN,GSW,21800655275,12340,0,200794|203115|203486|1627736|1628470,1,REG,2019,201939,-17.0,PG,Chaser,-0.48,Barton 25' 3PT Jump Shot (6 PTS) (Millsap 1 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800655,306,203115,Will Barton,1610612743,Denver Nuggets,2,0,54,Missed Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190115,DEN,GSW,21800655306,13860,0,200794|203115|203486|1627736|1627750,0,REG,2019,2738|1626172,-15.0,,,,,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800655,451,203115,Will Barton,1610612743,Denver Nuggets,3,2,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,29,1,1,20190115,DEN,GSW,21800655451,20280,0,203115|203486|203999|1627823|1628420,1,REG,2019,2738,-25.0,SF,Wing Stopper,1.39,Barton 3PT Jump Shot (9 PTS) (Plumlee 5 AST),SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800655,454,203115,Will Barton,1610612743,Denver Nuggets,3,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,258,1,0,20190115,DEN,GSW,21800655454,20610,0,203115|203486|203999|1627823|1628420,0,REG,2019,2738,-28.0,SF,Wing Stopper,1.39,MISS Barton 27' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93
Shot Chart Detail,21800655,468,203115,Will Barton,1610612743,Denver Nuggets,3,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,199,145,1,0,20190115,DEN,GSW,21800655468,21350,0,203115|203486|1627750|1627823|1628420,0,REG,2019,1628035,-29.0,SF,Low Activity,-0.65,MISS Barton 25' 3PT Jump Shot,SF,Secondary Ball Handler,-0.93
