GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800186,614,1628982,Melvin Frazier Jr.,1610612753,Orlando Magic,4,3,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,50,1,0,20181111,NYK,ORL,21800186614,26600,0,203920|1626170|1628411|1628515|1628982,0,REG,2019,1627758,30.0,SG,Point of Attack,0.74,MISS Frazier Jr. 3PT Jump Shot,SG,Low Minute,-0.51
Shot Chart Detail,21800397,560,1628982,Melvin Frazier Jr.,1610612753,Orlando Magic,4,2,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,104,1,0,20181210,DAL,ORL,21800397560,27570,0,203920|1626185|1628411|1628515|1628982,0,REG,2019,203939,-24.0,C,Anchor Big,0.53,MISS Frazier Jr. 10' Pullup Jump Shot,SG,Low Minute,-0.51
Shot Chart Detail,21800397,578,1628982,Melvin Frazier Jr.,1610612753,Orlando Magic,4,1,19,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,21,1,0,20181210,DAL,ORL,21800397578,28010,0,203920|1626185|1628411|1628515|1628982,0,REG,2019,203939,-23.0,C,Anchor Big,0.53,MISS Frazier Jr. 8' Driving Hook Shot,SG,Low Minute,-0.51
Shot Chart Detail,21800833,637,1628982,Melvin Frazier Jr.,1610612753,Orlando Magic,4,2,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,21,1,1,20190209,MIL,ORL,21800833637,27250,0,1626170|1626185|1628411|1628518|1628982,1,REG,2019,1626192,23.0,SG,Chaser,-0.52,Frazier Jr. 2' Layup (2 PTS) (Iwundu 2 AST),SG,Low Minute,-0.51
Shot Chart Detail,21800833,642,1628982,Melvin Frazier Jr.,1610612753,Orlando Magic,4,1,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,46,177,1,1,20190209,MIL,ORL,21800833642,27670,0,1626170|1626185|1628411|1628518|1628982,0,REG,2019,1626192,25.0,SG,Chaser,-0.52,Frazier Jr. 18' Jump Shot (4 PTS),SG,Low Minute,-0.51
Shot Chart Detail,21800833,660,1628982,Melvin Frazier Jr.,1610612753,Orlando Magic,4,0,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20190209,MIL,ORL,21800833660,28540,0,1626170|1626185|1628411|1628518|1628982,1,REG,2019,,,,,,,SG,Low Minute,-0.51
Shot Chart Detail,21800851,602,1628982,Melvin Frazier Jr.,1610612753,Orlando Magic,4,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-208,143,1,0,20190212,NOP,ORL,21800851602,26740,0,1626170|1626185|1628515|1628518|1628982,0,REG,2019,1629026,27.0,SF,Wing Stopper,0.61,MISS Frazier Jr. 25' 3PT Jump Shot,SG,Low Minute,-0.51
Shot Chart Detail,21800851,615,1628982,Melvin Frazier Jr.,1610612753,Orlando Magic,4,2,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,52,136,1,0,20190212,NOP,ORL,21800851615,27260,0,1626170|1626185|1628515|1628518|1628982,0,REG,2019,1629026,28.0,SF,Wing Stopper,0.61,MISS Frazier Jr. 15' Jump Shot,SG,Low Minute,-0.51
Shot Chart Detail,21800851,629,1628982,Melvin Frazier Jr.,1610612753,Orlando Magic,4,1,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20190212,NOP,ORL,21800851629,28120,0,1626170|1626185|1628515|1628518|1628982,0,REG,2019,1629026|1626169,31.0,,,,,SG,Low Minute,-0.51
Shot Chart Detail,21800851,636,1628982,Melvin Frazier Jr.,1610612753,Orlando Magic,4,0,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,12,1,0,20190212,NOP,ORL,21800851636,28350,0,1626170|1626185|1628515|1628518|1628982,0,REG,2019,1627767,28.0,PF,Anchor Big,0.6,MISS Frazier Jr. 2' Layup,SG,Low Minute,-0.51
