GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800012,85,101150,Lou Williams,1610612746,LA Clippers,1,5,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,84,283,1,1,20181017,LAC,DEN,2180001285,4070,0,101150|201568|202699|1626149|1628983,1,REG,2019,1627750,-2.0,PG,Chaser,-0.68,Williams 30' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),SG,Slasher,3.02
Shot Chart Detail,21800012,166,101150,Lou Williams,1610612746,LA Clippers,2,11,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-2,1,0,20181017,LAC,DEN,21800012166,7400,0,101150|201601|203118|1626246|1628983,0,REG,2019,1627823|203486,-5.0,,,,,SG,Slasher,3.02
Shot Chart Detail,21800012,467,101150,Lou Williams,1610612746,LA Clippers,3,2,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-149,256,1,0,20181017,LAC,DEN,21800012467,19850,0,101150|202340|202699|1626149|1628983,0,REG,2019,203914,-2.0,SG,Wing Stopper,-0.75,MISS Williams 30' 3PT Jump Shot,SG,Slasher,3.02
Shot Chart Detail,21800012,498,101150,Lou Williams,1610612746,LA Clippers,3,1,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,17,1,1,20181017,LAC,DEN,21800012498,20680,0,101150|202699|1626149|1626246|1628983,0,REG,2019,1627736,,SG,Chaser,-1.1,Williams 7' Fadeaway Jumper (9 PTS),SG,Slasher,3.02
Shot Chart Detail,21800012,505,101150,Lou Williams,1610612746,LA Clippers,3,0,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,10,1,1,20181017,LAC,DEN,21800012505,21270,0,101150|202699|1626149|1626246|1628983,1,REG,2019,1627823,-1.0,PF,Helper,0.02,Williams 2' Running Layup (11 PTS) (Harris 1 AST),SG,Slasher,3.02
Shot Chart Detail,21800012,565,101150,Lou Williams,1610612746,LA Clippers,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,225,1,0,20181017,LAC,DEN,21800012565,23300,0,101150|202699|1626149|1626246|1628983,0,REG,2019,1626168,-5.0,PF,Helper,-0.33,MISS Williams 26' 3PT Jump Shot,SG,Slasher,3.02
Shot Chart Detail,21800012,621,101150,Lou Williams,1610612746,LA Clippers,4,5,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,41,1,0,20181017,LAC,DEN,21800012621,25220,0,101150|201568|202699|1626246|1628983,0,REG,2019,203115,3.0,SF,Wing Stopper,-0.45,MISS Williams 24' 3PT Jump Shot,SG,Slasher,3.02
Shot Chart Detail,21800012,706,101150,Lou Williams,1610612746,LA Clippers,4,0,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,0,20181017,LAC,DEN,21800012706,28510,0,101150|201568|201976|202699|1626149,0,REG,2019,200794,-6.0,PF,Helper,1.43,MISS Williams 1' Driving Layup,SG,Slasher,3.02
Shot Chart Detail,21800012,715,101150,Lou Williams,1610612746,LA Clippers,4,0,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,150,243,1,1,20181017,LAC,DEN,21800012715,28580,0,101150|201568|201976|202699|1628983,1,REG,2019,203914,-5.0,SG,Wing Stopper,-0.75,Williams 29' 3PT Jump Shot (14 PTS) (Beverley 6 AST),SG,Slasher,3.02
Shot Chart Detail,21800012,724,101150,Lou Williams,1610612746,LA Clippers,4,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-150,217,1,0,20181017,LAC,DEN,21800012724,28660,0,101150|201976|202340|202699|1628983,0,REG,2019,1627750,-6.0,PG,Chaser,-0.68,MISS Williams 26' 3PT Jump Shot,SG,Slasher,3.02
