GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21801142,78,1627215,Walt Lemon Jr.,1610612741,Chicago Bulls,1,5,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,30,80,1,0,20190330,CHI,TOR,2180114278,3740,0,201577|1627215|1627782|1627789|1627885,0,REG,2019,201586,,C,Anchor Big,0.3,MISS Lemon Jr. 9' Driving Floating Jump Shot,PG,Low Minute,-0.39
Shot Chart Detail,21801142,113,1627215,Walt Lemon Jr.,1610612741,Chicago Bulls,1,4,9,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,24,1,0,20190330,CHI,TOR,21801142113,4710,0,201577|1627215|1627782|1627885|1628469,0,REG,2019,201586,,C,Anchor Big,0.3,MISS Lemon Jr. 5' Driving Layup,PG,Low Minute,-0.39
Shot Chart Detail,21801142,155,1627215,Walt Lemon Jr.,1610612741,Chicago Bulls,1,1,42,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,17,1,1,20190330,CHI,TOR,21801142155,6180,0,1626245|1627215|1627789|1628469|1628959,0,REG,2019,202391,,PG,Point of Attack,-0.76,Lemon Jr. 7' Jump Bank Shot (4 PTS),PG,Low Minute,-0.39
Shot Chart Detail,21801142,173,1627215,Walt Lemon Jr.,1610612741,Chicago Bulls,1,1,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,14,1,0,20190330,CHI,TOR,21801142173,6500,0,1626245|1627215|1627789|1628469|1628959,0,REG,2019,201188,,C,Anchor Big,2.15,MISS Lemon Jr. 2' Driving Layup,PG,Low Minute,-0.39
Shot Chart Detail,21801142,201,1627215,Walt Lemon Jr.,1610612741,Chicago Bulls,2,10,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,9,1,1,20190330,CHI,TOR,21801142201,7820,0,1626245|1627215|1627789|1628469|1628959,0,REG,2019,1627832,,PG,Point of Attack,0.05,Lemon Jr. 1' Driving Layup (6 PTS),PG,Low Minute,-0.39
Shot Chart Detail,21801142,281,1627215,Walt Lemon Jr.,1610612741,Chicago Bulls,2,4,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20190330,CHI,TOR,21801142281,11850,0,201577|1627215|1627782|1627885|1629102,1,REG,2019,1627832,,PG,Point of Attack,0.05,Lemon Jr. 1' Cutting Layup Shot (8 PTS) (Sampson 2 AST),PG,Low Minute,-0.39
Shot Chart Detail,21801142,328,1627215,Walt Lemon Jr.,1610612741,Chicago Bulls,2,0,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20190330,CHI,TOR,21801142328,14300,0,201577|1627215|1627789|1627885|1629102,0,REG,2019,201586,,C,Anchor Big,0.3,Lemon Jr. 1' Driving Layup (10 PTS),PG,Low Minute,-0.39
Shot Chart Detail,21801142,419,1627215,Walt Lemon Jr.,1610612741,Chicago Bulls,3,4,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,260,1,0,20190330,CHI,TOR,21801142419,18820,0,201577|1627215|1627789|1627885|1628469,0,REG,2019,1627832,,PG,Point of Attack,0.05,MISS Lemon Jr. 26' 3PT Jump Shot,PG,Low Minute,-0.39
Shot Chart Detail,21801142,442,1627215,Walt Lemon Jr.,1610612741,Chicago Bulls,3,3,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,2,1,1,20190330,CHI,TOR,21801142442,19750,0,1626245|1627215|1627789|1627885|1628469,0,REG,2019,202391,,PG,Point of Attack,-0.76,Lemon Jr. 1' Driving Layup (13 PTS),PG,Low Minute,-0.39
Shot Chart Detail,21801142,460,1627215,Walt Lemon Jr.,1610612741,Chicago Bulls,3,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,173,1,0,20190330,CHI,TOR,21801142460,21290,0,1626245|1627215|1627789|1627885|1628469,0,REG,2019,202391|201188,,,,,,PG,Low Minute,-0.39
