GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800101,447,1627737,Marquese Chriss,1610612745,Houston Rockets,3,3,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,33,1,0,20181030,HOU,POR,21800101447,19360,0,2546|101123|203487|1627737|1629109,0,REG,2019,203994,-25.0,C,Anchor Big,2.1,MISS Chriss 24' 3PT Jump Shot,PF,Stretch Big,-1.1
Shot Chart Detail,21800101,469,1627737,Marquese Chriss,1610612745,Houston Rockets,3,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,196,1,0,20181030,HOU,POR,21800101469,20370,0,2546|101123|203487|1627737|1629109,0,REG,2019,1628380,-27.0,C,Anchor Big,0.48,MISS Chriss 25' 3PT Jump Shot,PF,Stretch Big,-1.1
Shot Chart Detail,21800101,476,1627737,Marquese Chriss,1610612745,Houston Rockets,3,1,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,29,1,1,20181030,HOU,POR,21800101476,20730,0,2546|101123|203487|1627737|1629109,1,REG,2019,1628380,-23.0,C,Anchor Big,0.48,Chriss 3' Cutting Dunk Shot (2 PTS) (Clark 1 AST),PF,Stretch Big,-1.1
Shot Chart Detail,21800101,510,1627737,Marquese Chriss,1610612745,Houston Rockets,4,11,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-9,67,1,0,20181030,HOU,POR,21800101510,21990,0,2546|101108|101123|1627737|1629109,0,REG,2019,1628380,-23.0,C,Anchor Big,0.48,MISS Chriss 7' Jump Shot,PF,Stretch Big,-1.1
Shot Chart Detail,21800101,635,1627737,Marquese Chriss,1610612745,Houston Rockets,4,1,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,23,1,1,20181030,HOU,POR,21800101635,27670,0,101108|101123|203487|1627737|1629109,1,REG,2019,,,,,,,PF,Stretch Big,-1.1
Shot Chart Detail,21800118,71,1627737,Marquese Chriss,1610612745,Houston Rockets,1,5,7,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,0,20181102,BKN,HOU,2180011871,4130,0,2546|101108|101123|201569|1627737,0,REG,2019,1626156,-2.0,PG,Point of Attack,-0.63,MISS Chriss 2' Alley Oop Dunk,PF,Stretch Big,-1.1
Shot Chart Detail,21800118,88,1627737,Marquese Chriss,1610612745,Houston Rockets,1,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,234,1,0,20181102,BKN,HOU,2180011888,5000,0,2546|101123|201569|203487|1627737,0,REG,2019,203459|202334,-4.0,,,,,PF,Stretch Big,-1.1
Shot Chart Detail,21800163,513,1627737,Marquese Chriss,1610612745,Houston Rockets,4,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-35,247,1,0,20181108,OKC,HOU,21800163513,23420,0,2546|101108|101123|203516|1627737,0,REG,2019,203457,-22.0,C,Mobile Big,2.34,MISS Chriss 25' 3PT Jump Shot,PF,Stretch Big,-1.1
Shot Chart Detail,21800163,529,1627737,Marquese Chriss,1610612745,Houston Rockets,4,8,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20181108,OKC,HOU,21800163529,23980,0,101108|200782|201935|203516|1627737,1,REG,2019,203457|202335,,,,,,PF,Stretch Big,-1.1
Shot Chart Detail,21800163,650,1627737,Marquese Chriss,1610612745,Houston Rockets,4,0,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,0,20181108,OKC,HOU,21800163650,28560,0,101123|203516|1627737|1628392|1629109,0,REG,2019,203457|1627789,-21.0,,,,,PF,Stretch Big,-1.1
