GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800034,612,202347,Quincy Pondexter,1610612759,San Antonio Spurs,4,2,8,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181020,POR,SAS,21800034612,27520,0,201967|202347|202722|1629002|1629234,0,REG,2019,1627735,-16.0,PG,Point of Attack,-0.57,MISS Pondexter 1' Tip Layup Shot,SF,Athletic Finisher,-1.39
Shot Chart Detail,21800034,632,202347,Quincy Pondexter,1610612759,San Antonio Spurs,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,27,1,0,20181020,POR,SAS,21800034632,28770,0,201967|202347|202722|1629002|1629234,0,REG,2019,203086,-13.0,C,Anchor Big,0.33,MISS Pondexter 3PT Jump Shot,SF,Athletic Finisher,-1.39
Shot Chart Detail,21800058,612,202347,Quincy Pondexter,1610612759,San Antonio Spurs,4,0,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,1,20181024,SAS,IND,21800058612,28550,0,201158|201967|202347|1629002|1629234,0,REG,2019,203926,-18.0,SF,Low Activity,-0.9,Pondexter 3' Driving Floating Jump Shot (2 PTS),SF,Athletic Finisher,-1.39
Shot Chart Detail,21800094,144,202347,Quincy Pondexter,1610612759,San Antonio Spurs,1,0,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20181029,SAS,DAL,21800094144,7050,0,2200|200752|201158|201988|202347,1,REG,2019,1628973,2.0,PG,Point of Attack,-0.7,Pondexter 1' Cutting Layup Shot (2 PTS) (Gay 1 AST),SF,Athletic Finisher,-1.39
Shot Chart Detail,21800110,595,202347,Quincy Pondexter,1610612759,San Antonio Spurs,4,5,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20181031,PHX,SAS,21800110595,25570,0,201967|202347|202722|1627751|1629002,1,REG,2019,203584,30.0,SG,Low Activity,-1.28,Pondexter 1' Driving Layup (2 PTS) (Belinelli 2 AST),SF,Athletic Finisher,-1.39
Shot Chart Detail,21800110,633,202347,Quincy Pondexter,1610612759,San Antonio Spurs,4,2,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,27,1,0,20181031,PHX,SAS,21800110633,27410,0,201967|202347|202722|1627751|1629002,0,REG,2019,203933|1629059,28.0,,,,,SF,Athletic Finisher,-1.39
Shot Chart Detail,21800110,637,202347,Quincy Pondexter,1610612759,San Antonio Spurs,4,1,53,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,56,103,1,1,20181031,PHX,SAS,21800110637,27670,0,201967|202347|202722|1627751|1629002,1,REG,2019,1629059,,PG,Point of Attack,-0.96,Pondexter 12' Fadeaway Jumper (6 PTS) (Poeltl 1 AST),SF,Athletic Finisher,-1.39
Shot Chart Detail,21800110,662,202347,Quincy Pondexter,1610612759,San Antonio Spurs,4,0,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,201,1,0,20181031,PHX,SAS,21800110662,28740,0,201967|202347|202722|1627751|1629002,0,REG,2019,1629001,30.0,PG,Point of Attack,0.97,MISS Pondexter 25' 3PT Jump Shot,SF,Athletic Finisher,-1.39
Shot Chart Detail,21800137,81,202347,Quincy Pondexter,1610612759,San Antonio Spurs,1,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,205,1,0,20181104,SAS,ORL,2180013781,4640,0,2200|201158|201942|201988|202347,0,REG,2019,203932,-3.0,PF,Wing Stopper,0.86,MISS Pondexter 26' 3PT Jump Shot,SF,Athletic Finisher,-1.39
Shot Chart Detail,21800137,535,202347,Quincy Pondexter,1610612759,San Antonio Spurs,4,7,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,25,1,1,20181104,SAS,ORL,21800137535,24370,0,2200|201158|202347|1627854|1629002,1,REG,2019,,,,,,,SF,Athletic Finisher,-1.39
