GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800007,135,1629019,Allonzo Trier,1610612752,New York Knicks,1,3,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,201,1,0,20181017,NYK,ATL,21800007135,5320,0,1627758|1628373|1628995|1629011|1629019,0,REG,2019,,,,,,,SG,Shot Creator,-1.71
Shot Chart Detail,21800007,193,1629019,Allonzo Trier,1610612752,New York Knicks,2,11,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-144,49,1,0,20181017,NYK,ATL,21800007193,7310,0,203943|1626209|1627758|1628995|1629019,0,REG,2019,203458,,C,Anchor Big,0.28,MISS Trier 15' Step Back Jump Shot,SG,Shot Creator,-1.71
Shot Chart Detail,21800007,201,1629019,Allonzo Trier,1610612752,New York Knicks,2,11,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2,200,1,1,20181017,NYK,ATL,21800007201,7660,0,203943|1626209|1627758|1628995|1629019,0,REG,2019,,,,,,,SG,Shot Creator,-1.71
Shot Chart Detail,21800007,211,1629019,Allonzo Trier,1610612752,New York Knicks,2,10,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,40,159,1,1,20181017,NYK,ATL,21800007211,8110,0,203943|1626209|1627758|1628995|1629019,0,REG,2019,,,,,,,SG,Shot Creator,-1.71
Shot Chart Detail,21800007,355,1629019,Allonzo Trier,1610612752,New York Knicks,2,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,134,220,1,1,20181017,NYK,ATL,21800007355,14000,0,202498|202683|1627758|1628373|1629019,1,REG,2019,203101,,C,Anchor Big,0.17,Trier 26' 3PT Jump Shot (9 PTS) (Baker 2 AST),SG,Shot Creator,-1.71
Shot Chart Detail,21800007,488,1629019,Allonzo Trier,1610612752,New York Knicks,3,3,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20181017,NYK,ATL,21800007488,19380,0,203943|1627758|1628373|1628995|1629019,0,REG,2019,1627761|203145,,,,,,SG,Shot Creator,-1.71
Shot Chart Detail,21800007,492,1629019,Allonzo Trier,1610612752,New York Knicks,3,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20181017,NYK,ATL,21800007492,19460,0,203943|1627758|1628373|1628995|1629019,0,REG,2019,,,,,,,SG,Shot Creator,-1.71
Shot Chart Detail,21800007,541,1629019,Allonzo Trier,1610612752,New York Knicks,3,0,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-16,1,0,20181017,NYK,ATL,21800007541,21020,0,203501|203943|1627758|1628995|1629019,0,REG,2019,1629027,,PG,Point of Attack,-2.38,MISS Trier 3PT Jump Shot,SG,Shot Creator,-1.71
Shot Chart Detail,21800007,556,1629019,Allonzo Trier,1610612752,New York Knicks,3,0,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20181017,NYK,ATL,21800007556,21590,0,203501|203943|1627758|1628995|1629019,1,REG,2019,1629027,22,PG,Point of Attack,-2.38,Trier 1' Driving Dunk (15 PTS) (Hardaway Jr. 5 AST),SG,Shot Creator,-1.71
Shot Chart Detail,21800018,141,1629019,Allonzo Trier,1610612752,New York Knicks,1,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,185,1,0,20181019,BKN,NYK,21800018141,6780,0,203943|1626209|1627758|1628995|1629019,0,REG,2019,1626203,,SG,Wing Stopper,0.34,MISS Trier 25' 3PT Jump Shot,SG,Shot Creator,-1.71
