GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800080,577,203584,Troy Daniels,1610612756,Phoenix Suns,4,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,173,1,0,20181027,MEM,PHX,21800080577,26220,0,203584|1626158|1628367|1628969|1629059,0,REG,2019,,,,,,,SG,Off Screen Shooter,-0.47
Shot Chart Detail,21800080,595,203584,Troy Daniels,1610612756,Phoenix Suns,4,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-25,252,1,1,20181027,MEM,PHX,21800080595,27150,0,203584|1626158|1627733|1628969|1629059,1,REG,2019,1628415,,SF,Chaser,-0.57,Daniels 25' 3PT Jump Shot (3 PTS) (Okobo 2 AST),SG,Off Screen Shooter,-0.47
Shot Chart Detail,21800080,619,203584,Troy Daniels,1610612756,Phoenix Suns,4,0,18,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,0,20181027,MEM,PHX,21800080619,28620,0,203584|1626158|1627733|1628969|1629059,0,REG,2019,1629139,,SF,Helper,-0.16,MISS Daniels 2' Running Reverse Layup,SG,Off Screen Shooter,-0.47
Shot Chart Detail,21800085,310,203584,Troy Daniels,1610612756,Phoenix Suns,2,4,14,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,60,22,1,1,20181028,OKC,PHX,21800085310,11860,0,2199|2772|201583|203584|1629059,1,REG,2019,1628390,,SG,Chaser,-0.11,Daniels 6' Cutting Layup Shot (2 PTS) (Chandler 1 AST),SG,Off Screen Shooter,-0.47
Shot Chart Detail,21800085,569,203584,Troy Daniels,1610612756,Phoenix Suns,4,11,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,109,232,1,0,20181028,OKC,PHX,21800085569,21990,0,2037|2199|2772|203584|203933,0,REG,2019,203518|1628390,,,,,,SG,Off Screen Shooter,-0.47
Shot Chart Detail,21800085,577,203584,Troy Daniels,1610612756,Phoenix Suns,4,10,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-2,1,0,20181028,OKC,PHX,21800085577,22590,0,2037|2199|2772|203584|203933,0,REG,2019,203924,,PF,Helper,1.46,MISS Daniels 3PT Jump Shot,SG,Off Screen Shooter,-0.47
Shot Chart Detail,21800085,581,203584,Troy Daniels,1610612756,Phoenix Suns,4,9,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,-4,1,1,20181028,OKC,PHX,21800085581,22930,0,2037|2199|2772|203584|203933,1,REG,2019,203518|203924,,,,,,SG,Off Screen Shooter,-0.47
Shot Chart Detail,21800085,726,203584,Troy Daniels,1610612756,Phoenix Suns,4,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,186,179,1,1,20181028,OKC,PHX,21800085726,28410,0,203584|203933|1626158|1628969|1629059,0,REG,2019,202335,,PF,Helper,-1.21,Daniels 26' 3PT Jump Shot (8 PTS),SG,Off Screen Shooter,-0.47
Shot Chart Detail,21800110,517,203584,Troy Daniels,1610612756,Phoenix Suns,4,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-12,285,1,0,20181031,PHX,SAS,21800110517,22080,0,2199|2772|203584|1628969|1629059,0,REG,2019,202347,,SF,Chaser,-0.18,MISS Daniels 29' 3PT Jump Shot,SG,Off Screen Shooter,-0.47
Shot Chart Detail,21800110,547,203584,Troy Daniels,1610612756,Phoenix Suns,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,243,1,0,20181031,PHX,SAS,21800110547,23170,0,2199|2772|203584|1628969|1629059,0,REG,2019,,,,,,,SG,Off Screen Shooter,-0.47
Shot Chart Detail,21800110,554,203584,Troy Daniels,1610612756,Phoenix Suns,4,8,51,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,76,165,1,0,20181031,PHX,SAS,21800110554,23490,0,2199|2772|203584|1628969|1629059,0,REG,2019,2200,,C,Anchor Big,1.56,MISS Daniels 18' Floating Jump Shot,SG,Off Screen Shooter,-0.47
Shot Chart Detail,21800110,581,203584,Troy Daniels,1610612756,Phoenix Suns,4,7,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,34,1,1,20181031,PHX,SAS,21800110581,24410,0,203584|203933|1628969|1629028|1629059,1,REG,2019,1627751,,C,Anchor Big,1.41,Daniels 3PT Jump Shot (3 PTS) (Warren 2 AST),SG,Off Screen Shooter,-0.47
