GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800946,100,1629168,BJ Johnson,1610612737,Atlanta Hawks,1,4,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-9,115,1,1,20190303,CHI,ATL,21800946100,4230,0,203473|1627761|1627816|1629121|1629168,1,REG,2019,1627782,3.0,SG,Helper,-0.96,Johnson 12' Pullup Jump Shot (2 PTS) (Poythress 1 AST),SF,Low Minute,-0.47,1627816.0
Shot Chart Detail,21800946,113,1629168,BJ Johnson,1610612737,Atlanta Hawks,1,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,205,1,1,20190303,CHI,ATL,21800946113,5070,0,203473|1627761|1627816|1629121|1629168,1,REG,2019,1627885,7.0,SG,Point of Attack,0.51,Johnson 25' 3PT Jump Shot (5 PTS) (Bembry 2 AST),SF,Low Minute,-0.47,1627761.0
Shot Chart Detail,21800946,241,1629168,BJ Johnson,1610612737,Atlanta Hawks,2,5,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,-14,1,1,20190303,CHI,ATL,21800946241,10940,0,1713|203145|203458|1629027|1629168,1,REG,2019,201577,7.0,C,Anchor Big,-0.97,Johnson 3PT Jump Shot (8 PTS) (Carter 2 AST),SF,Low Minute,-0.47,1713.0
Shot Chart Detail,21800946,473,1629168,BJ Johnson,1610612737,Atlanta Hawks,3,1,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,1,20190303,CHI,ATL,21800946473,20530,0,203473|1626147|1627761|1629121|1629168,1,REG,2019,1628469,11.0,SG,Low Activity,-1.83,Johnson 3PT Jump Shot (11 PTS) (Bembry 6 AST),SF,Low Minute,-0.47,1627761.0
Shot Chart Detail,21800953,104,1629168,BJ Johnson,1610612737,Atlanta Hawks,1,4,30,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,37,1,1,20190304,MIA,ATL,21800953104,4500,0,203473|1627761|1627816|1629027|1629168,0,REG,2019,1627884,-3.0,SF,Wing Stopper,0.32,Johnson 5' Running Layup (2 PTS),SF,Low Minute,-0.47,
Shot Chart Detail,21800953,112,1629168,BJ Johnson,1610612737,Atlanta Hawks,1,4,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,15,1,0,20190304,MIA,ATL,21800953112,4730,0,1713|1627761|1627816|1629027|1629168,0,REG,2019,1627884,-4.0,SF,Wing Stopper,0.32,MISS Johnson 3PT Jump Shot,SF,Low Minute,-0.47,
Shot Chart Detail,21800953,123,1629168,BJ Johnson,1610612737,Atlanta Hawks,1,2,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,6,1,1,20190304,MIA,ATL,21800953123,5520,0,1713|1627761|1627816|1629027|1629168,1,REG,2019,203079,,SG,Chaser,-0.65,Johnson 2' Running Dunk (4 PTS) (Bembry 1 AST),SF,Low Minute,-0.47,1627761.0
Shot Chart Detail,21800953,174,1629168,BJ Johnson,1610612737,Atlanta Hawks,2,11,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20190304,MIA,ATL,21800953174,7510,0,1713|203458|1628989|1629121|1629168,0,REG,2019,,,,,,,SF,Low Minute,-0.47,
Shot Chart Detail,21800953,197,1629168,BJ Johnson,1610612737,Atlanta Hawks,2,10,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,0,20190304,MIA,ATL,21800953197,8220,0,1713|203458|1628989|1629121|1629168,0,REG,2019,202355,-1.0,C,Anchor Big,2.22,MISS Johnson 1' Layup,SF,Low Minute,-0.47,
Shot Chart Detail,21800953,210,1629168,BJ Johnson,1610612737,Atlanta Hawks,2,9,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-14,139,1,0,20190304,MIA,ATL,21800953210,8930,0,1713|203145|203458|1629121|1629168,0,REG,2019,2548,-2.0,SG,Low Activity,-1.77,Wade BLOCK (2 BLK),SF,Low Minute,-0.47,
