GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800051,632,1629152,DeVaughn Akoon-Purcell,1610612743,Denver Nuggets,4,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-27,193,1,0,20181023,DEN,SAC,21800051632,27750,0,1627736|1627823|1628399|1629118|1629152,0,REG,2019,1627812,,PG,Point of Attack,-0.78,MISS Akoon-Purcell 19' Jump Shot,SG,Low Minute,-0.39
Shot Chart Detail,21800051,641,1629152,DeVaughn Akoon-Purcell,1610612743,Denver Nuggets,4,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,106,1,0,20181023,DEN,SAC,21800051641,28060,0,1627736|1627823|1628399|1629118|1629152,0,REG,2019,1627812,,PG,Point of Attack,-0.78,MISS Akoon-Purcell 25' 3PT Jump Shot,SG,Low Minute,-0.39
Shot Chart Detail,21800131,690,1629152,DeVaughn Akoon-Purcell,1610612743,Denver Nuggets,4,0,7,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20181103,DEN,UTA,21800131690,28730,0,1627736|1627823|1628399|1628420|1629152,1,REG,2019,203957,,PG,Point of Attack,-0.46,Akoon-Purcell 1' Driving Reverse Layup (2 PTS) (Morris 2 AST),SG,Low Minute,-0.39
Shot Chart Detail,21800214,713,1629152,DeVaughn Akoon-Purcell,1610612743,Denver Nuggets,4,2,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,9,1,1,20181115,DEN,ATL,21800214713,27280,0,1626168|1627736|1627823|1628399|1629152,1,REG,2019,202391,,PG,Point of Attack,-0.76,Akoon-Purcell 1' Cutting Dunk Shot (2 PTS) (Lyles 4 AST),SG,Low Minute,-0.39
Shot Chart Detail,21800214,738,1629152,DeVaughn Akoon-Purcell,1610612743,Denver Nuggets,4,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,169,1,0,20181115,DEN,ATL,21800214738,28100,0,1626168|1627736|1627823|1628399|1629152,0,REG,2019,1627772,,SG,Wing Stopper,-0.25,MISS Akoon-Purcell 25' 3PT Jump Shot,SG,Low Minute,-0.39
Shot Chart Detail,21800214,745,1629152,DeVaughn Akoon-Purcell,1610612743,Denver Nuggets,4,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,257,1,0,20181115,DEN,ATL,21800214745,28500,0,1626168|1627736|1627823|1628399|1629152,0,REG,2019,202391,,PG,Point of Attack,-0.76,MISS Akoon-Purcell 27' 3PT Jump Shot,SG,Low Minute,-0.39
Shot Chart Detail,21800276,618,1629152,DeVaughn Akoon-Purcell,1610612743,Denver Nuggets,4,1,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,0,20181123,DEN,ORL,21800276618,27920,0,1627736|1628399|1628470|1629118|1629152,0,REG,2019,1628515,,PG,Point of Attack,-0.06,MISS Akoon-Purcell 2' Driving Layup,SG,Low Minute,-0.39
Shot Chart Detail,21800276,622,1629152,DeVaughn Akoon-Purcell,1610612743,Denver Nuggets,4,1,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,52,1,0,20181123,DEN,ORL,21800276622,28190,0,1627736|1628399|1628470|1629118|1629152,0,REG,2019,203920,,C,Anchor Big,1.22,MISS Akoon-Purcell 3PT Jump Shot,SG,Low Minute,-0.39
Shot Chart Detail,21800304,610,1629152,DeVaughn Akoon-Purcell,1610612743,Denver Nuggets,4,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,13,1,0,20181127,DEN,LAL,21800304610,27740,0,1626168|1627736|1628399|1628470|1629152,0,REG,2019,1627826,,C,Anchor Big,1.02,MISS Akoon-Purcell 2' Driving Layup,SG,Low Minute,-0.39
Shot Chart Detail,21800304,619,1629152,DeVaughn Akoon-Purcell,1610612743,Denver Nuggets,4,1,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20181127,DEN,LAL,21800304619,28010,0,1626168|1627736|1628399|1628470|1629152,0,REG,2019,1628404,,SG,Wing Stopper,0.34,Akoon-Purcell 2' Driving Finger Roll Layup (2 PTS),SG,Low Minute,-0.39
