GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800001,192,203935,Marcus Smart,1610612738,Boston Celtics,2,10,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,116,1,1,20181016,BOS,PHI,21800001192,8030,0,202330|203382|203935|1626179|1628369,1,REG,2019,1627732,7.0,PG,Wing Stopper,0.42,Smart 25' 3PT Jump Shot (3 PTS) (Baynes 1 AST),SG,Primary Ball Handler,-0.32
Shot Chart Detail,21800001,202,203935,Marcus Smart,1610612738,Boston Celtics,2,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,173,214,1,0,20181016,BOS,PHI,21800001202,8440,0,202330|203382|203935|1626179|1628369,0,REG,2019,1627732|200755,7.0,,,,,SG,Primary Ball Handler,-0.32
Shot Chart Detail,21800001,300,203935,Marcus Smart,1610612738,Boston Celtics,2,3,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-131,247,1,1,20181016,BOS,PHI,21800001300,12390,0,201143|202681|202694|203935|1627759,1,REG,2019,1627732,5.0,PG,Wing Stopper,0.42,Smart 28' 3PT Jump Shot (7 PTS) (Brown 2 AST),SG,Primary Ball Handler,-0.32
Shot Chart Detail,21800001,494,203935,Marcus Smart,1610612738,Boston Celtics,3,0,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,187,185,1,0,20181016,BOS,PHI,21800001494,21060,0,202330|202694|203382|203935|1626179,0,REG,2019,1629013,6.0,SG,Chaser,-0.95,MISS Smart 26' 3PT Jump Shot,SG,Primary Ball Handler,-0.32
Shot Chart Detail,21800019,134,203935,Marcus Smart,1610612738,Boston Celtics,1,1,57,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,162,1,0,20181019,TOR,BOS,21800019134,6030,0,202694|203382|203935|1626179|1628369,0,REG,2019,1627832,2.0,PG,Point of Attack,0.05,MISS Smart 26' 3PT Running Jump Shot,SG,Primary Ball Handler,-0.32
Shot Chart Detail,21800019,369,203935,Marcus Smart,1610612738,Boston Celtics,3,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-106,227,1,0,20181019,TOR,BOS,21800019369,16400,0,201143|202681|202694|203935|1628369,0,REG,2019,200768,1.0,PG,Chaser,0.87,MISS Smart 25' 3PT Jump Shot,SG,Primary Ball Handler,-0.32
Shot Chart Detail,21800019,377,203935,Marcus Smart,1610612738,Boston Celtics,3,8,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,1,20181019,TOR,BOS,21800019377,16800,0,201143|202681|202694|203935|1628369,0,REG,2019,200768|201586,4.0,,,,,SG,Primary Ball Handler,-0.32
Shot Chart Detail,21800019,387,203935,Marcus Smart,1610612738,Boston Celtics,3,7,20,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-59,182,1,0,20181019,TOR,BOS,21800019387,17200,0,201143|202681|202694|203935|1628369,0,REG,2019,1627783,4.0,PF,Wing Stopper,0.93,MISS Smart 19' Step Back Jump Shot,SG,Primary Ball Handler,-0.32
Shot Chart Detail,21800019,513,203935,Marcus Smart,1610612738,Boston Celtics,4,10,55,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,12,163,1,0,20181019,TOR,BOS,21800019513,22250,0,202330|202681|203382|203935|1627759,0,REG,2019,,,,,,,SG,Primary Ball Handler,-0.32
Shot Chart Detail,21800019,585,203935,Marcus Smart,1610612738,Boston Celtics,4,6,25,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,33,96,1,0,20181019,TOR,BOS,21800019585,24950,0,201143|202681|202694|203935|1628369,0,REG,2019,200768,-3.0,PG,Chaser,0.87,MISS Smart 10' Turnaround Fadeaway Shot,SG,Primary Ball Handler,-0.32
