GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800002,10,201939,Stephen Curry,1610612744,Golden State Warriors,1,11,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,90,1,1,20181016,GSW,OKC,2180000210,290,0,201142|201939|202691|203110|1627745,1,REG,2019,203500,3.0,C,Mobile Big,0.98,Curry 24' 3PT Step Back Jump Shot (3 PTS) (Durant 1 AST),PG,Primary Ball Handler,4.7,201142.0
Shot Chart Detail,21800002,58,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,63,1,1,20181016,GSW,OKC,2180000258,2430,0,201142|201939|202691|203110|1627745,1,REG,2019,202331,6.0,SF,Wing Stopper,1.42,Curry 6' Driving Floating Jump Shot (5 PTS) (Durant 2 AST),PG,Primary Ball Handler,4.7,201142.0
Shot Chart Detail,21800002,131,201939,Stephen Curry,1610612744,Golden State Warriors,1,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,29,1,1,20181016,GSW,OKC,21800002131,4940,0,2738|201142|201939|203110|1626172,1,REG,2019,203471,6.0,PG,Point of Attack,-1.32,Curry 3' Driving Layup (9 PTS) (Green 5 AST),PG,Primary Ball Handler,4.7,203110.0
Shot Chart Detail,21800002,141,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,58,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,0,20181016,GSW,OKC,21800002141,5420,0,2738|201142|201939|203110|1626172,0,REG,2019,203471,7.0,PG,Point of Attack,-1.32,MISS Curry 2' Driving Reverse Layup,PG,Primary Ball Handler,4.7,
Shot Chart Detail,21800002,145,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,8,1,1,20181016,GSW,OKC,21800002145,5510,0,2738|201142|201939|203110|1626172,1,REG,2019,202331,10.0,SF,Wing Stopper,1.42,Curry 3PT Jump Shot (12 PTS) (Looney 1 AST),PG,Primary Ball Handler,4.7,1626172.0
Shot Chart Detail,21800002,276,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,39,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,25,1,0,20181016,GSW,OKC,21800002276,10410,0,2733|2738|201939|202691|1626172,0,REG,2019,202331,5.0,SF,Wing Stopper,1.42,MISS Curry 10' Driving Floating Bank Jump Shot,PG,Primary Ball Handler,4.7,
Shot Chart Detail,21800002,293,201939,Stephen Curry,1610612744,Golden State Warriors,2,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-204,195,1,1,20181016,GSW,OKC,21800002293,10750,0,2733|201142|201939|203110|1626172,1,REG,2019,203518,9.0,SG,Low Activity,-0.65,Curry 28' 3PT Jump Shot (15 PTS) (Durant 3 AST),PG,Primary Ball Handler,4.7,201142.0
Shot Chart Detail,21800002,368,201939,Stephen Curry,1610612744,Golden State Warriors,2,1,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20181016,GSW,OKC,21800002368,13770,0,201142|201939|203110|1627745|1628035,1,REG,2019,101109,8.0,PG,Point of Attack,-1.12,Curry 3' Cutting Layup Shot (19 PTS) (Durant 4 AST),PG,Primary Ball Handler,4.7,201142.0
Shot Chart Detail,21800002,374,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,52,1,0,20181016,GSW,OKC,21800002374,13960,0,201142|201939|203110|1627745|1628035,0,REG,2019,101109,8.0,PG,Point of Attack,-1.12,MISS Curry 12' Driving Floating Jump Shot,PG,Primary Ball Handler,4.7,
Shot Chart Detail,21800002,418,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,47,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,25,281,1,1,20181016,GSW,OKC,21800002418,15730,0,201142|201939|202691|203110|1627745,0,REG,2019,203471,6.0,PG,Point of Attack,-1.32,Curry 28' 3PT Running Pull-Up Jump Shot (22 PTS),PG,Primary Ball Handler,4.7,
