GRID_TYPE,GAME_ID,EVENTNUM,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID
Shot Chart Detail,21800013,287,201583,Ryan Anderson,1610612756,Phoenix Suns,2,3,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-1,1,0,20181017,PHX,DAL,21800013287,12540,0,2199|2772|201583|203477|1628367,0,REG,2019,1628973,9.0,PG,Point of Attack,-0.7,MISS Anderson 3PT Jump Shot,PF,Movement Shooter,-1.41,
Shot Chart Detail,21800013,299,201583,Ryan Anderson,1610612756,Phoenix Suns,2,2,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,96,152,1,0,20181017,PHX,DAL,21800013299,12820,0,2772|201583|203477|1626164|1629028,0,REG,2019,1627827,7.0,SF,Wing Stopper,-0.42,MISS Anderson 18' Step Back Jump Shot,PF,Movement Shooter,-1.41,
Shot Chart Detail,21800013,376,201583,Ryan Anderson,1610612756,Phoenix Suns,3,8,24,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-165,82,1,1,20181017,PHX,DAL,21800013376,16560,0,2772|201583|203477|1626164|1629028,1,REG,2019,1627827,14.0,SF,Wing Stopper,-0.42,Anderson 18' Step Back Jump Shot (2 PTS) (Ariza 3 AST),PF,Movement Shooter,-1.41,2772.0
Shot Chart Detail,21800013,385,201583,Ryan Anderson,1610612756,Phoenix Suns,3,7,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,0,20181017,PHX,DAL,21800013385,17030,0,2772|201583|1626164|1628367|1629028,0,REG,2019,1627827,12.0,SF,Wing Stopper,-0.42,MISS Anderson 1' Tip Layup Shot,PF,Movement Shooter,-1.41,
Shot Chart Detail,21800033,21,201583,Ryan Anderson,1610612756,Phoenix Suns,1,10,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,221,1,0,20181020,DEN,PHX,2180003321,910,0,2772|201583|203477|1626164|1629028,0,REG,2019,203914,-0.0,SG,Wing Stopper,-0.75,MISS Anderson 27' 3PT Jump Shot,PF,Movement Shooter,-1.41,
Shot Chart Detail,21800033,31,201583,Ryan Anderson,1610612756,Phoenix Suns,1,9,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,184,1,0,20181020,DEN,PHX,2180003331,1730,0,2772|201583|203477|1626164|1629028,0,REG,2019,203999,-3.0,C,Mobile Big,1.05,MISS Anderson 25' 3PT Jump Shot,PF,Movement Shooter,-1.41,
Shot Chart Detail,21800033,221,201583,Ryan Anderson,1610612756,Phoenix Suns,2,9,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,0,20181020,DEN,PHX,21800033221,8890,0,201583|203477|1626164|1628969|1629028,0,REG,2019,203486,-10.0,C,Mobile Big,1.55,MISS Anderson 3PT Jump Shot,PF,Movement Shooter,-1.41,
Shot Chart Detail,21800033,223,201583,Ryan Anderson,1610612756,Phoenix Suns,2,9,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,213,134,1,1,20181020,DEN,PHX,21800033223,8960,0,201583|203477|1626164|1628969|1629028,1,REG,2019,203486,-7.0,C,Mobile Big,1.55,Anderson 25' 3PT Jump Shot (3 PTS) (Canaan 1 AST),PF,Movement Shooter,-1.41,203477.0
Shot Chart Detail,21800033,250,201583,Ryan Anderson,1610612756,Phoenix Suns,2,7,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,147,1,1,20181020,DEN,PHX,21800033250,9830,0,2199|201583|203477|1626164|1628969,1,REG,2019,1627750,-4.0,PG,Chaser,-0.68,Anderson 25' 3PT Jump Shot (6 PTS) (Booker 3 AST),PF,Movement Shooter,-1.41,1626164.0
Shot Chart Detail,21800033,258,201583,Ryan Anderson,1610612756,Phoenix Suns,2,6,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,29,1,1,20181020,DEN,PHX,21800033258,10400,0,2199|201583|203477|1626164|1628969,1,REG,2019,200794,-3.0,PF,Helper,1.43,Anderson 13' Pullup Jump Shot (8 PTS) (Booker 4 AST),PF,Movement Shooter,-1.41,1626164.0
Shot Chart Detail,21800033,264,201583,Ryan Anderson,1610612756,Phoenix Suns,2,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,239,1,0,20181020,DEN,PHX,21800033264,11010,0,2199|201583|203477|1626164|1628969,0,REG,2019,200794,-5.0,PF,Helper,1.43,MISS Anderson 26' 3PT Jump Shot,PF,Movement Shooter,-1.41,
Shot Chart Detail,21800033,310,201583,Ryan Anderson,1610612756,Phoenix Suns,2,2,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-136,208,1,0,20181020,DEN,PHX,21800033310,12620,0,2772|201583|1626158|1626164|1628367,0,REG,2019,203999,-5.0,C,Mobile Big,1.05,MISS Anderson 25' 3PT Jump Shot,PF,Movement Shooter,-1.41,
