GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,21800005,11,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,11,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,83,1,1,20181017,IND,MEM,2180000511,410,0,201152|201954|202711|203506|1626167,0,REG,2019,202718,2.0,SF,Low Activity,-0.45,Bogdanovic 8' Driving Floating Jump Shot (2 PTS),SF,Off Screen Shooter,0.67
Shot Chart Detail,21800005,29,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,9,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,144,1,1,20181017,IND,MEM,2180000529,1450,0,201152|201954|202711|203506|1626167,1,REG,2019,202718,2.0,SF,Low Activity,-0.45,Bogdanovic 18' Step Back Jump Shot (4 PTS) (Collison 1 AST),SF,Off Screen Shooter,0.67
Shot Chart Detail,21800005,35,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,8,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-1,1,1,20181017,IND,MEM,2180000535,1810,0,201152|201954|202711|203506|1626167,1,REG,2019,,,,,,,SF,Off Screen Shooter,0.67
Shot Chart Detail,21800005,62,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,6,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20181017,IND,MEM,2180000562,3360,0,201152|201954|202711|203506|1626167,1,REG,2019,202718,2.0,SF,Low Activity,-0.45,Bogdanovic 1' Driving Finger Roll Layup (8 PTS) (Young 1 AST),SF,Off Screen Shooter,0.67
Shot Chart Detail,21800005,235,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,7,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,16,1,1,20181017,IND,MEM,21800005235,10030,0,201936|202709|202711|203926|1627734,1,REG,2019,,,,,,,SF,Off Screen Shooter,0.67
Shot Chart Detail,21800005,352,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,10,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,132,1,1,20181017,IND,MEM,21800005352,15560,0,201152|201954|202711|203506|1626167,0,REG,2019,,,,,,,SF,Off Screen Shooter,0.67
Shot Chart Detail,21800005,426,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,4,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,33,132,1,0,20181017,IND,MEM,21800005426,19030,0,201152|201954|202711|203506|1626167,0,REG,2019,203937,18.0,SF,Wing Stopper,0.93,MISS Bogdanovic 14' Jump Shot,SF,Off Screen Shooter,0.67
Shot Chart Detail,21800005,438,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,3,48,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,15,1,0,20181017,IND,MEM,21800005438,19320,0,202709|202711|203506|1626167|1627734,0,REG,2019,203937,16.0,SF,Wing Stopper,0.93,MISS Bogdanovic 16' Floating Jump Shot,SF,Off Screen Shooter,0.67
Shot Chart Detail,21800005,591,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,5,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,32,1,1,20181017,IND,MEM,21800005591,25530,0,202709|202711|203506|203926|1627734,1,REG,2019,,,,,,,SF,Off Screen Shooter,0.67
Shot Chart Detail,21800023,56,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,7,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-6,111,1,0,20181019,MIL,IND,2180002356,2880,0,201152|201954|202711|203506|1626167,0,REG,2019,203114|201572,-1.0,,,,,SF,Off Screen Shooter,0.67
